module_name,class_name,method_name,startLine,CBM,m_FAN_IN,m_FAN_OUT,IDMC,EDMC,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,m_variablesQty,parametersQty,m_modifier
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWthPublicNamespaceAndDataCenter,155,2,0,2,1,1,False,0,5,1,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.setUp,31,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithMultipleNamespaces,98,2,0,2,1,1,False,0,6,2,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithPrivateNamespaceAsFile,121,2,0,2,1,1,False,0,6,2,0,4
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithDefaultNamespaceWithNotificationIdOutDated,146,2,0,2,1,1,False,0,4,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWthPublicNamespaceAndNoDataCenter,166,2,0,2,1,1,False,0,6,2,0,4
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWthPublicNamespaceAndDataCenter,192,2,0,2,1,1,False,0,6,2,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWthMultipleNamespacesAndMultipleNamespacesChanged,218,2,0,2,1,1,False,0,6,2,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWthPublicNamespaceAsFile,246,2,0,2,1,1,False,0,6,2,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithPublicNamespaceWithNotificationIdOutDated,273,2,0,2,1,1,False,0,4,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithMultipleNamespacesAndNotificationIdsOutDated,294,2,0,2,1,1,False,0,6,1,0,4
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.assembleKey,321,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.transformApolloConfigNotificationsToString,341,0,0,0,0,0,False,0,3,3,0,1
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.assembleApolloConfigNotification,353,1,0,1,0,1,False,0,2,0,0,1
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.setUp,43,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithDefaultNamespace,54,2,0,2,1,1,False,0,6,2,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithDefaultNamespaceAsFile,76,2,0,2,1,1,False,0,6,2,0,3
com.ctrip.framework.apollo.core,com.ctrip.framework.apollo.core.MetaDomainConsts,com.ctrip.framework.apollo.core.MetaDomainConsts.getDomain,40,3,3,0,1,2,False,0,0,0,0,0
com.ctrip.framework.apollo.core,com.ctrip.framework.apollo.core.MetaDomainTest,com.ctrip.framework.apollo.core.MetaDomainTest.testGetMetaDomain,10,1,0,1,1,0,False,0,3,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.setReleaseKey,65,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.setConfigurations,69,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.toString,73,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.ApolloConfig,23,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.getAppId,33,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.getCluster,37,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.getNamespaceName,41,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.getReleaseKey,45,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.getConfigurations,49,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.setAppId,53,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.setCluster,57,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfig,com.ctrip.framework.apollo.core.dto.ApolloConfig.setNamespaceName,61,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification.ApolloConfigNotification,14,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification.getNamespaceName,19,8,8,0,0,8,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification.getNotificationId,23,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification.setNamespaceName,27,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification.setNotificationId,31,3,3,0,0,3,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification.toString,35,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ServiceDTO,com.ctrip.framework.apollo.core.dto.ServiceDTO.setInstanceId,31,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ServiceDTO,com.ctrip.framework.apollo.core.dto.ServiceDTO.toString,35,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ServiceDTO,com.ctrip.framework.apollo.core.dto.ServiceDTO.getAppName,11,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ServiceDTO,com.ctrip.framework.apollo.core.dto.ServiceDTO.getHomepageUrl,15,6,6,0,0,6,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ServiceDTO,com.ctrip.framework.apollo.core.dto.ServiceDTO.getInstanceId,19,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ServiceDTO,com.ctrip.framework.apollo.core.dto.ServiceDTO.setAppName,23,4,4,0,0,4,False,0,0,0,0,0
com.ctrip.framework.apollo.core.dto,com.ctrip.framework.apollo.core.dto.ServiceDTO,com.ctrip.framework.apollo.core.dto.ServiceDTO.setHomepageUrl,27,5,5,0,0,5,False,0,0,0,0,0
com.ctrip.framework.apollo.core.enums,com.ctrip.framework.apollo.core.enums.EnvUtils,com.ctrip.framework.apollo.core.enums.EnvUtils.transformEnv,7,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.core.schedule,com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy,com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy.ExponentialSchedulePolicy,11,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.schedule,com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy,com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy.fail,16,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.core.schedule,com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy,com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy.success,31,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory.ApolloThreadFactory,79,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory.getThreadGroup,24,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory.create,28,7,7,0,0,7,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory.newThread,84,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory.waitAllShutdown,32,0,0,0,0,0,False,0,2,2,0,5
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory.classify,68,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ByteUtil,com.ctrip.framework.apollo.core.utils.ByteUtil.int3,11,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ByteUtil,com.ctrip.framework.apollo.core.utils.ByteUtil.int2,15,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ByteUtil,com.ctrip.framework.apollo.core.utils.ByteUtil.int1,19,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ByteUtil,com.ctrip.framework.apollo.core.utils.ByteUtil.int0,23,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ByteUtil,com.ctrip.framework.apollo.core.utils.ByteUtil.toHexString,27,1,1,0,0,1,False,0,0,0,0,2
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ClassLoaderUtil,com.ctrip.framework.apollo.core.utils.ClassLoaderUtil.getClassPath,49,5,5,0,0,5,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ClassLoaderUtil,com.ctrip.framework.apollo.core.utils.ClassLoaderUtil.isClassPresent,53,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ClassLoaderUtil,com.ctrip.framework.apollo.core.utils.ClassLoaderUtil.getLoader,44,2,2,0,1,1,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.DNSUtil,com.ctrip.framework.apollo.core.utils.DNSUtil.resolve,10,0,0,0,0,0,False,0,0,0,0,2
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.MachineUtil,com.ctrip.framework.apollo.core.utils.MachineUtil.createMachineIdentifier,23,0,0,0,0,0,False,0,0,0,0,6
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.MachineUtil,com.ctrip.framework.apollo.core.utils.MachineUtil.getMachineIdentifier,19,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.PropertiesUtil,com.ctrip.framework.apollo.core.utils.PropertiesUtil.toString,11,2,2,0,0,2,False,0,1,1,0,2
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.PropertiesUtil,com.ctrip.framework.apollo.core.utils.PropertiesUtil.filterPropertiesComment,25,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ResourceUtils,com.ctrip.framework.apollo.core.utils.ResourceUtils.readConfigFile,19,1,0,1,1,0,False,0,1,0,0,7
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ServiceBootstrap,com.ctrip.framework.apollo.core.utils.ServiceBootstrap.loadFirst,7,2,2,0,1,1,False,0,1,1,0,1
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.ServiceBootstrap,com.ctrip.framework.apollo.core.utils.ServiceBootstrap.loadAll,17,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.StringUtils,com.ctrip.framework.apollo.core.utils.StringUtils.isBlank,48,2,2,0,0,2,False,0,0,0,0,2
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.StringUtils,com.ctrip.framework.apollo.core.utils.StringUtils.join,340,0,0,0,0,0,False,0,0,0,0,4
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.StringUtils,com.ctrip.framework.apollo.core.utils.StringUtils.trimToNull,77,0,0,0,0,0,False,0,2,2,0,1
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.StringUtils,com.ctrip.framework.apollo.core.utils.StringUtils.trimToEmpty,104,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.StringUtils,com.ctrip.framework.apollo.core.utils.StringUtils.trim,130,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.core.utils,com.ctrip.framework.apollo.core.utils.StringUtils,com.ctrip.framework.apollo.core.utils.StringUtils.isNumeric,291,0,0,0,0,0,False,0,0,0,0,2
